-1.559242E+00 -2.503272E-01 3.547671E-01 1.403566E-01 -8.380264E-01 -1.054221E+00 1.192289E+00 4.798077E-02 -4.698751E-01 7.542607E-01 1.829050E+00 -2.916526E-01 1.261116E+00 -1.161915E+00 6.075453E-01 -6.627033E-01 9.860693E-01 1.226331E+00 -8.948985E-01 -1.845616E+00 -1.566136E+00 -5.736825E-01 1.932544E+00 1.276794E+00 -3.365120E-01 -2.436599E-01 5.687777E-01
-6.382590E-02 4.337837E-01 9.375896E-01 6.265579E-01 4.177035E-01 1.574625E+00 -2.777494E-01 -7.797171E-01 -1.673140E+00 -1.325801E+00 1.071884E-01 1.372973E-01 -7.458810E-01 8.606486E-01 2.389182E-01 -4.783909E-01 3.834958E-01 -8.154401E-01 1.072940E+00 -5.390453E-01 -1.309099E+00 -5.736825E-01 4.147011E-02 -3.975504E-01 -3.182212E-01 -4.788294E-01 -2.260902E-01
6.635176E-01 -8.572518E-01 -1.350024E+00 1.022420E+00 -1.316213E+00 1.574625E+00 -2.134643E-01 1.783004E+00 6.953084E-01 -1.325801E+00 -9.000484E-03 1.750590E+00 2.368163E-01 -1.161915E+00 -3.764240E-01 1.070268E+00 -1.204231E-01 1.226331E+00 -1.178887E-01 1.884259E+00 -6.786973E-01 -5.736825E-01 -5.042952E-01 -3.095230E-01 -4.030775E-01 5.671459E-01 7.528623E-01
-1.448381E+00 7.142446E-02 2.880005E-01 1.966718E+00 7.900999E-01 8.504885E-01 4.913053E-01 1.505250E+00 -1.226122E+00 -1.325801E+00 1.225688E+00 -2.006506E-01 -9.252732E-01 -1.161915E+00 1.648305E+00 1.014436E+00 -5.159410E-01 1.226331E+00 2.404984E+00 5.013588E-01 6.503347E-01 1.743123E+00 6.677781E-01 1.242870E+00 -3.443896E-01 -3.074933E-01 1.174430E+00
-5.014926E-01 6.114858E-01 7.336991E-01 -3.743732E-01 -1.268346E+00 -5.983562E-03 -1.158239E+00 7.020101E-01 -3.674567E-01 7.542607E-01 -1.303841E+00 -9.971061E-01 -1.699317E+00 8.606486E-01 -1.235405E+00 -2.255272E-01 1.567588E+00 -8.154401E-01 -1.193435E+00 1.601887E+00 4.103770E-01 -5.736825E-01 3.139781E-01 -2.301348E-01 2.615711E-01 -5.071317E-01 -1.226355E+00
5.935447E-01 -5.203774E-01 -1.102948E+00 -1.028156E+00 -3.838902E-01 -5.983562E-03 9.334560E-01 -7.646875E-01 5.947655E-01 -1.325801E+00 7.997166E-01 -1.879691E-01 -5.712634E-01 8.606486E-01 1.132927E+00 -1.162587E-01 -1.586561E+00 1.226331E+00 -4.515149E-01 9.570430E-01 -1.503492E+00 -5.736825E-01 -3.593967E-01 8.967351E-01 -3.059016E-01 -7.700360E-01 1.658258E-01
-4.383546E-01 8.599491E-01 -1.525628E+00 -4.666450E-01 9.098656E-01 -1.054221E+00 -5.827459E-01 1.530681E+00 5.531161E-01 -1.325801E+00 -8.090319E-02 1.442921E+00 -1.312292E+00 8.606486E-01 2.842205E-01 -3.530627E-01 -4.352319E-01 1.226331E+00 1.384141E-02 -8.490941E-01 1.494202E+00 -5.736825E-01 2.129464E+00 2.136375E+00 -3.412686E-01 -7.726038E-01 -2.116004E-01
-1.436146E+00 2.544343E-01 -3.283608E-01 -3.006704E-01 -1.554013E+00 8.504885E-01 6.824734E-01 -1.662964E+00 1.341666E-01 7.542607E-01 8.484145E-01 -1.681549E+00 -1.401109E+00 -1.161915E+00 7.706690E-01 -1.150762E+00 -1.690356E+00 -8.154401E-01 1.090654E+00 -1.317354E+00 4.910815E-01 1.743123E+00 -4.021055E-01 -1.027394E-01 -3.533585E-01 1.747941E+00 8.431655E-01
-1.555761E-01 6.444462E-01 3.035566E-01 5.661946E-01 -2.138981E-01 -5.983562E-03 -9.810849E-01 -7.871423E-01 1.200168E+00 -1.325801E+00 -9.776722E-01 8.112838E-02 -1.708547E+00 8.606486E-01 -8.871878E-01 2.898040E-01 -1.015294E+00 1.226331E+00 -7.392029E-01 1.223768E+00 1.417365E+00 -5.736825E-01 7.806132E-01 -1.555211E-01 -3.390777E-01 -8.050884E-01 -9.413894E-01
6.045507E-02 -1.558703E+00 1.544244E+00 -1.254436E+00 -3.439429E-01 -1.054221E+00 -9.647670E-01 -1.049396E+00 -1.042528E+00 7.542607E-01 -5.188457E-01 -1.411717E+00 9.548696E-01 -1.161915E+00 -8.695089E-01 -3.837007E-01 -2.617640E-01 1.226331E+00 -7.555154E-01 -4.311740E-01 4.680719E-01 -5.736825E-01 -4.412805E-01 -7.194436E-01 -3.261645E-01 -8.528906E-01 -1.487267E+00
9.888942E-01 -4.202655E-01 1.136143E+00 1.088169E+00 1.158378E+00 -5.983562E-03 8.946416E-01 -1.948195E-01 -4.816588E-01 7.542607E-01 9.461570E-01 -6.079796E-01 1.462270E+00 8.606486E-01 4.593150E-01 4.219914E-01 -8.481129E-02 -8.154401E-01 1.542200E-01 1.074393E+00 -9.089312E-01 -5.736825E-01 -8.803142E-01 -1.766417E-01 -2.071830E-01 -2.366417E-01 5.298945E-01
1.180789E+00 2.907505E-01 -2.596417E-01 1.821689E+00 -1.217904E-01 8.504885E-01 1.159749E+00 8.804637E-02 1.667347E+00 7.542607E-01 -7.108489E-01 -4.757663E-01 1.367934E+00 -1.161915E+00 1.843329E-03 4.531495E-01 -5.102721E-01 1.226331E+00 6.494599E-01 9.540687E-01 1.180498E+00 -5.736825E-01 -2.077092E+00 -1.556255E-01 -4.607425E-01 1.959124E+00 6.114182E-01
6.208586E-01 -2.117544E-01 1.536887E-01 -1.377938E+00 6.707366E-01 -1.054221E+00 1.766155E+00 6.229169E-01 -1.387107E+00 7.542607E-01 1.968424E+00 -1.122628E+00 5.234790E-01 -1.161915E+00 1.447224E+00 5.141988E-01 9.968413E-02 1.226331E+00 -1.570133E+00 4.647153E-01 1.649816E+00 -5.736825E-01 1.761662E+00 3.023420E+00 -3.341734E-01 1.288608E+00 1.396242E+00
-1.756356E+00 -7.437559E-01 -6.739271E-01 1.428774E+00 -1.420761E-01 8.504885E-01 1.668897E+00 -3.250521E-01 1.643972E+00 -1.325801E+00 1.672905E+00 -9.959524E-01 -2.568305E-02 -1.161915E+00 9.596486E-01 -3.687055E-01 -2.969836E-01 1.226331E+00 8.046353E-01 6.051620E-01 6.412532E-01 -5.736825E-01 1.780317E+00 1.605855E+00 -3.480111E-01 -1.343006E-01 1.029867E+00
-6.675085E-01 -1.325690E+00 -2.423642E-01 8.774829E-01 -1.376512E+00 -1.054221E+00 -2.313143E-01 -1.781901E-01 5.975881E-01 7.542607E-01 -8.081085E-01 1.348452E+00 -7.999022E-02 -1.161915E+00 -5.404822E-01 -9.209219E-01 4.465766E-01 -8.154401E-01 1.673051E-01 -4.956606E-01 -1.441626E+00 1.743123E+00 1.605562E+00 1.222296E+00 2.299598E+00 6.955138E-01 -3.515311E-02
6.501775E-01 1.791743E+00 1.136589E+00 1.876669E-01 1.622991E+00 -1.054221E+00 3.610933E-02 -6.594058E-01 -4.048640E-01 7.542607E-01 -9.300976E-01 1.137022E+00 1.692635E+00 8.606486E-01 -1.291941E+00 -1.466862E+00 2.162256E-01 -8.154401E-01 -8.059937E-01 -6.802245E-01 1.310692E-01 -5.736825E-01 -1.865613E+00 -8.905553E-01 -3.211918E-01 -1.188609E+00 3.929445E-01
-1.779091E+00 -1.369969E+00 1.116199E+00 1.105047E+00 -1.520134E+00 -1.054221E+00 -9.919345E-01 7.457777E-01 -4.202354E-01 7.542607E-01 -9.931206E-01 2.947113E-01 3.404528E-01 8.606486E-01 -6.791389E-01 2.103081E+00 5.638322E-01 -8.154401E-01 -1.049754E+00 2.447341E-01 -7.552968E-01 -5.736825E-01 5.706957E-01 1.104142E-01 -3.257323E-01 5.381063E-01 -1.297733E-02
-3.500557E-01 -3.580678E-01 -8.583422E-01 -3.924723E+00 -3.321394E-01 -1.054221E+00 -8.668401E-01 -8.730366E-02 1.661288E+00 7.542607E-01 -7.088495E-01 -1.950714E+00 -4.693808E-02 8.606486E-01 -6.416776E-01 -7.585793E-01 8.089423E-01 -8.154401E-01 -9.903460E-01 -1.130508E+00 -4.244922E-01 -5.736825E-01 -4.240673E-01 -2.325983E-01 -2.439713E+00 -1.112339E-01 -1.022435E+00
-4.571776E-02 -4.411059E-01 1.188542E+00 1.841256E-01 1.413634E+00 1.574625E+00 2.148872E+00 -2.841752E-01 -1.293301E+00 7.542607E-01 3.104500E+00 -1.070324E+00 3.976767E-01 -1.161915E+00 1.216866E+00 -1.462400E+00 -4.305865E-01 -8.154401E-01 1.517277E+00 -1.840504E+00 1.720933E-01 -5.736825E-01 4.357080E-01 -8.348452E-01 -3.822512E-01 1.241223E+00 1.810910E+00
1.066847E+00 7.287928E-01 8.592525E-01 9.330348E-01 6.717179E-01 -5.983562E-03 1.061071E+00 1.112919E+00 -6.479638E-01 -1.325801E+00 1.602997E-01 5.613220E-01 1.702476E+00 -1.161915E+00 3.991258E-01 7.180867E-01 1.226464E+00 1.226331E+00 6.624369E-01 1.522046E+00 -8.913969E-01 1.743123E+00 1.172946E+00 6.195630E-01 -4.609312E-01 3.529413E-01 3.108167E-01
2.905118E-01 -1.805870E-01 -8.943099E-01 7.818363E-02 -1.382157E+00 -1.054221E+00 -5.796615E-04 8.085220E-01 4.755170E-01 7.542607E-01 -9.373294E-04 -4.567423E-01 -6.077957E-01 -1.161915E+00 8.310193E-01 5.994170E-01 -1.691883E+00 1.226331E+00 -7.904556E-01 1.038071E+00 -6.970808E-01 -5.736825E-01 6.226340E-01 9.431052E-01 -3.439875E-01 5.150742E-01 -3.844350E-01
-2.125246E-01 1.220176E+00 -8.466195E-01 8.010023E-01 -6.725112E-01 -5.983562E-03 -6.074301E-01 3.164508E-01 6.619724E-01 7.542607E-01 9.840735E-03 -9.538486E-01 1.616863E+00 8.606486E-01 -1.893568E-01 -3.980261E-01 1.154858E+00 -8.154401E-01 4.919727E-01 4.134493E-01 6.944612E-02 -5.736825E-01 5.099693E-01 -3.106790E-01 -3.733397E-01 1.634325E+00 3.819762E-01
-6.192527E-01 6.702160E-01 -7.072702E-01 -8.747406E-01 -1.375023E+00 1.574625E+00 -8.341936E-01 4.560715E-01 1.160277E+00 -1.325801E+00 -2.399865E-01 -2.866876E-01 8.973805E-01 8.606486E-01 1.601469E-01 6.864743E-01 -1.108995E-01 1.226331E+00 6.168842E-01 8.032562E-01 -1.040874E+00 -5.736825E-01 -1.355910E+00 -4.380276E-01 -3.104996E-01 -7.659205E-01 -8.253708E-01
-5.370649E-01 1.453161E+00 -1.201202E+00 5.053061E-01 -5.917025E-01 -1.054221E+00 -1.457291E+00 1.422786E-01 1.488472E+00 -1.325801E+00 -1.026261E+00 7.019448E-01 5.058149E-01 8.606486E-01 -8.931343E-01 7.481859E-01 1.253216E+00 -8.154401E-01 -4.914767E-01 -3.608142E-02 1.474635E-02 1.743123E+00 -1.162799E+00 -1.121974E+00 -3.593242E-01 -4.899073E-01 -1.366299E+00
-8.704011E-01 -2.021863E+00 1.097479E+00 3.507296E-01 3.595066E-01 -1.054221E+00 -1.385103E+00 1.975002E-01 -1.273521E+00 -1.325801E+00 -8.518555E-01 -2.582784E-01 1.351124E-01 8.606486E-01 -3.192381E-01 -1.357774E-01 -7.341849E-01 -8.154401E-01 -5.235162E-01 6.273625E-01 1.672649E+00 1.743123E+00 -6.282436E-01 -4.380436E-01 -3.217197E-01 7.943603E-01 -8.799159E-02
4.205911E-01 6.822356E-01 2.989797E-02 -9.916552E-01 9.571863E-01 -1.054221E+00 -8.157941E-01 9.688019E-01 -1.570894E+00 -1.325801E+00 -7.396019E-01 1.434846E+00 -2.648475E-01 8.606486E-01 -9.240941E-01 1.191474E+00 8.811828E-01 1.226331E+00 -3.202210E-01 1.269211E+00 -1.298247E+00 -5.736825E-01 -1.098813E+00 -1.591957E-01 -3.674780E-01 -1.150332E+00 -1.375855E+00
-1.135939E+00 1.240641E+00 3.831779E-01 4.470317E-01 -5.687009E-01 -5.983562E-03 -1.258009E+00 -1.080895E+00 1.269607E+00 -1.325801E+00 -8.378167E-01 -1.233968E+00 -9.769236E-01 -1.161915E+00 -5.065023E-01 -4.692318E-01 -1.660732E+00 1.226331E+00 2.358086E-01 -4.070300E-01 2.988546E-01 -5.736825E-01 4.976146E-01 -2.982258E-01 -3.303604E-01 -7.937370E-01 -2.487084E-01
6.690975E-01 1.847820E-01 -8.543116E-01 -4.072762E-01 -4.058618E-01 -1.054221E+00 -4.549247E-01 3.603986E-01 -1.305071E+00 -1.325801E+00 9.140798E-03 4.824550E-01 6.539601E-01 8.606486E-01 8.056571E-01 5.490539E-01 1.030340E+00 1.226331E+00 -2.695945E-01 8.234827E-01 3.378077E-01 -5.736825E-01 9.089651E-01 7.442215E-01 -4.023198E-01 1.336435E-02 -7.296869E-01
-9.374294E-01 -1.445300E+00 6.207783E-01 1.301253E-01 -3.893858E-01 2.201901E+00 -2.687482E-02 -3.246476E-01 1.183177E+00 -1.325801E+00 -1.872750E-01 -6.272967E-01 -1.059951E+00 8.606486E-01 4.761391E-01 -1.080772E+00 -3.626430E-01 -8.154401E-01 1.139255E+00 9.645509E-01 9.003194E-01 -5.736825E-01 -1.849785E-01 -4.944396E-01 -3.525926E-01 -4.762442E-01 -1.087335E-01
6.839597E-01 8.946598E-01 6.167144E-01 1.049529E+00 7.679032E-01 -5.983562E-03 1.264740E+00 3.385660E-02 -7.764071E-01 7.542607E-01 1.122729E+00 4.858916E-01 1.036105E+00 8.606486E-01 -7.187231E-01 -2.635989E-01 -1.421048E+00 -8.154401E-01 -8.459098E-01 1.727377E+00 -6.313604E-01 -5.736825E-01 -7.412928E-01 2.575799E-01 -3.101659E-01 1.607515E+00 5.533272E-01
-3.625878E-02 -1.440588E+00 -8.783140E-01 1.470175E+00 -8.166348E-01 -5.983562E-03 1.329851E+00 -2.367437E-01 9.410979E-01 7.542607E-01 6.224243E-01 -8.878998E-01 -6.977978E-01 8.606486E-01 -1.510857E-01 4.750071E-01 1.105244E+00 -8.154401E-01 -9.260298E-01 -1.273090E+00 1.191736E+00 -5.736825E-01 -3.052012E-01 -1.706831E-01 -4.932375E-01 -5.031969E-03 1.004429E+00
-3.335423E-01 2.060293E-01 1.561139E+00 1.364817E+00 1.391233E+00 1.574625E+00 2.456269E-01 1.043430E+00 4.009957E-01 -1.325801E+00 3.199614E-01 1.036828E+00 -7.816029E-01 8.606486E-01 1.240389E+00 9.414868E-02 -7.425725E-01 -8.154401E-01 2.993428E-01 9.405362E-01 -1.332347E-01 1.743123E+00 -4.238789E-01 -3.351288E-01 -4.571347E-01 1.685576E-02 9.789705E-02
1.524111E+00 5.215344E-01 1.575607E+00 -5.391439E-01 1.562328E+00 8.504885E-01 -1.213332E-01 1.559716E+00 2.656839E-01 7.542607E-01 1.351843E-01 1.075913E+00 -2.513091E-01 -1.161915E+00 -4.430369E-01 1.784469E+00 -3.114240E-01 -8.154401E-01 2.933086E-01 7.759554E-01 -1.306220E+00 1.743123E+00 8.871754E-02 -4.188681E-01 -4.638525E-01 9.759922E-01 -1.109891E-01
-6.660842E-01 -5.024672E-01 -1.265588E+00 -1.056425E+00 -6.144278E-02 -1.054221E+00 2.869267E-01 1.226961E-01 -6.152671E-01 7.542607E-01 1.050750E+00 -2.175059E+00 9.440797E-01 -1.161915E+00 5.197933E-01 -5.872220E-01 1.591455E+00 1.226331E+00 -9.878820E-01 1.046850E-02 -1.063084E+00 -5.736825E-01 2.075239E+00 2.147027E+00 -3.336154E-01 -6.275783E-01 6.079454E-01
-1.070793E+00 -2.107676E-01 -6.481106E-01 1.617275E+00 -6.580552E-01 -1.054221E+00 1.104823E+00 -2.709458E-01 1.283869E+00 7.542607E-01 3.252427E-01 -7.538528E-01 -2.668814E-01 8.606486E-01 -1.368346E+00 1.279091E-01 3.128182E-01 -8.154401E-01 -9.142067E-01 9.203326E-01 9.208147E-01 -5.736825E-01 -1.108281E+00 2.568284E-01 -3.660091E-01 1.659110E+00 3.716653E-01
8.199205E-01 -6.133200E-02 1.178754E-01 -3.841978E-02 -4.056617E-02 8.504885E-01 -1.217172E+00 -1.105379E+00 1.472165E+00 -1.325801E+00 -6.834127E-01 -6.417980E-01 9.340286E-01 -1.161915E+00 -4.592800E-01 1.611535E+00 -1.123202E+00 -8.154401E-01 2.308051E-01 -4.983542E-01 -8.896160E-01 1.743123E+00 -2.863027E-01 -2.819063E-01 -3.213504E-01 -6.859152E-01 -2.847185E-01
1.497869E-02 8.673460E-01 9.661190E-01 5.152823E-01 4.509223E-01 -1.054221E+00 1.234117E+00 1.519850E+00 -1.132189E+00 7.542607E-01 1.482392E+00 3.883884E-01 6.782470E-01 8.606486E-01 -4.264772E-03 -6.793880E-01 -4.861973E-01 -8.154401E-01 -1.446609E+00 2.002857E+00 -3.654613E-01 -5.736825E-01 1.600797E+00 2.212416E+00 -3.772019E-01 1.185591E+00 7.920137E-01
-1.855470E+00 7.203712E-01 -1.104768E+00 4.749198E-01 1.167685E+00 -5.983562E-03 8.541412E-01 1.515695E+00 -1.484293E+00 7.542607E-01 1.124768E+00 2.519605E+00 2.296830E-01 -1.161915E+00 -1.245503E-02 8.212891E-01 -5.019407E-01 -8.154401E-01 1.015757E-01 1.417118E+00 4.139605E-01 1.743123E+00 2.117971E-01 -5.516113E-01 -3.237739E-01 4.012371E-02 2.240017E-01
-4.521734E-01 1.014156E+00 -7.209724E-01 8.865589E-01 -1.158289E+00 1.574625E+00 -6.955437E-02 -1.150329E+00 1.122928E+00 -1.325801E+00 6.576757E-01 2.541376E-01 -8.477040E-01 8.606486E-01 1.466215E+00 -5.542167E-01 6.529692E-01 1.226331E+00 1.294390E+00 -3.100546E-01 -8.193699E-02 -5.736825E-01 -1.857303E-01 -2.832554E-01 -3.265419E-01 -9.961311E-01 3.092320E-01
2.425327E-01 9.395253E-01 -7.303517E-01 -2.836625E+00 -9.328665E-01 -1.054221E+00 2.201769E-01 -2.032411E+00 -1.586688E+00 7.542607E-01 9.512059E-02 2.297315E+00 6.146985E-01 -1.161915E+00 5.978585E-01 8.105826E-01 7.983842E-02 1.226331E+00 -1.941728E-01 -1.203624E+00 4.740694E-01 -5.736825E-01 3.303533E+00 3.273587E+00 -4.089966E-01 1.438301E+00 1.811074E+00
1.171784E+00 3.125039E-01 -1.281320E+00 1.159655E+00 -1.461946E+00 -1.054221E+00 1.246651E+00 2.403668E-01 4.339745E-01 7.542607E-01 6.097373E-02 9.272055E-01 -1.017255E+00 8.606486E-01 -1.094502E+00 -1.053994E-01 -1.089848E-01 -8.154401E-01 -9.412186E-01 1.711656E-01 1.621993E+00 -5.736825E-01 -4.725311E-01 -3.880591E-01 -2.827393E-01 1.733646E+00 3.012570E-01
-3.446406E-01 1.418854E+00 -1.492869E+00 -6.502722E-01 -6.106898E-02 -1.054221E+00 -3.968248E-01 2.987705E-01 1.411960E+00 7.542607E-01 -2.865193E-01 6.701301E-01 3.431103E-01 8.606486E-01 -5.527050E-01 4.788357E-01 -9.178962E-01 -8.154401E-01 7.772037E-02 1.604393E-01 -1.658302E-01 -5.736825E-01 -5.734020E-01 -6.427374E-01 -1.358198E-01 -2.189033E-01 -1.090732E+00
3.931104E-02 -2.999111E-01 1.517319E+00 -5.295269E-01 -8.494169E-01 -5.983562E-03 1.371709E+00 -3.749798E-01 -1.482837E+00 7.542607E-01 1.506097E+00 -3.410375E-01 5.868222E-02 8.606486E-01 3.947189E-01 -1.160791E+00 6.498204E-01 -8.154401E-01 -1.319402E+00 2.551143E-01 8.931568E-01 -5.736825E-01 -2.356472E+00 -1.045274E+00 1.750025E-01 -2.474468E-01 2.870318E-01
1.101453E+00 -1.745479E+00 -4.283933E-01 -4.508303E-01 2.168727E-01 -5.983562E-03 -9.787526E-01 -3.726610E-01 7.710106E-01 -1.325801E+00 -7.140656E-01 5.681294E-01 1.252267E+00 -1.161915E+00 -4.445475E-01 -1.082267E+00 -1.208479E+00 1.226331E+00 -8.291193E-01 -1.425660E+00 -1.671342E+00 1.743123E+00 -2.725484E-01 -3.365032E-01 1.930991E-01 -6.982719E-01 -3.917318E-01
-1.261996E-01 -2.093882E+00 6.985805E-01 -1.540128E+00 5.194098E-01 -5.983562E-03 -7.022834E-01 -2.755380E+00 1.510132E+00 -1.325801E+00 -1.438952E-01 -9.621931E-01 -1.617227E-01 8.606486E-01 4.283130E-01 -1.075189E+00 -1.070880E+00 1.226331E+00 8.042794E-01 -1.240594E+00 1.193649E+00 -5.736825E-01 4.837597E-01 -1.759934E-01 -2.756796E-01 -6.302114E-01 -5.964047E-01
-1.249763E+00 1.108666E-01 -1.113788E+00 4.077472E-01 -3.553136E-01 1.574625E+00 1.339860E+00 1.000991E+00 1.434287E+00 7.542607E-01 9.097309E-01 -5.630810E-01 2.702049E-01 -1.161915E+00 1.836930E+00 6.089881E-01 -6.702714E-01 -8.154401E-01 1.862466E+00 -4.931398E-01 -5.430355E-01 1.743123E+00 -1.570068E+00 -6.808379E-01 -3.640316E-01 -1.458454E-01 9.302433E-01
-8.731679E-01 -1.024424E+00 -7.189873E-01 1.310613E-01 4.428161E-02 -5.983562E-03 -8.330644E-01 -8.410301E-02 -3.363886E-01 7.542607E-01 -8.210101E-01 -3.395620E-01 9.973730E-01 -1.161915E+00 -2.277360E-01 1.722988E-01 -1.631086E+00 1.226331E+00 -6.729931E-01 -9.528586E-01 9.967303E-01 -5.736825E-01 -5.667997E-01 -2.684564E-01 -3.652214E-01 -5.201219E-01 -1.330159E+00
-5.071611E-02 6.538702E-02 -5.341162E-01 2.940567E-01 -7.910309E-01 -1.054221E+00 -1.231819E+00 -4.483239E-01 9.769037E-01 -1.325801E+00 -7.948399E-01 -9.829067E-01 1.213612E+00 8.606486E-01 -8.302521E-01 7.612184E-01 -1.605917E+00 1.226331E+00 -4.864069E-01 1.954212E-02 4.788765E-01 -5.736825E-01 -9.707139E-01 -6.376615E-01 -3.538235E-01 -1.728287E-01 -1.064200E+00
-3.360922E-01 2.947479E-01 1.294113E+00 -5.494382E-01 -8.790786E-01 -5.983562E-03 -5.250731E-01 -5.395644E-01 -1.681762E+00 7.542607E-01 -1.485304E-01 8.548414E-01 4.507440E-01 8.606486E-01 1.461831E-01 7.205370E-01 -7.486936E-01 -8.154401E-01 3.739564E-01 7.625826E-01 -6.976114E-02 -5.736825E-01 -3.569975E-01 -2.553963E-01 -1.238421E-01 -6.448514E-01 -7.646585E-01
-5.958440E-02 -6.298934E-02 2.909974E-01 -4.297333E-01 5.586563E-01 -5.983562E-03 -4.506725E-01 5.683986E-01 -1.491619E+00 7.542607E-01 -1.316357E+00 -7.631800E-01 8.484372E-01 8.606486E-01 -2.144727E+00 -6.393219E-01 -1.878636E-01 -8.154401E-01 -1.424119E+00 9.931601E-01 -8.697824E-01 -5.736825E-01 -2.419230E+00 -3.061055E-01 -3.790318E-01 -1.340169E+00 -1.079515E+00
-1.347644E+00 3.609383E-01 -1.221421E+00 -2.912388E-01 -2.058178E-02 8.504885E-01 -8.231951E-01 -1.954353E+00 7.871578E-04 7.542607E-01 -1.307352E+00 8.056977E-01 -1.598950E+00 -1.161915E+00 -7.744381E-01 4.095888E-01 1.227876E+00 1.226331E+00 -1.913906E-01 -1.518881E+00 -1.644797E+00 -5.736825E-01 -8.449784E-01 -3.235851E-01 -3.074962E-01 1.194832E+00 3.312597E-02
1.474339E-01 -6.865737E-01 -1.044919E+00 7.778935E-01 -1.631569E+00 -5.983562E-03 -3.830703E-02 -9.880435E-01 3.568765E-03 -1.325801E+00 6.865592E-03 -8.632508E-01 1.587437E+00 8.606486E-01 4.059883E-01 -4.098883E-01 2.584427E-01 1.226331E+00 -7.741462E-01 2.126810E+00 1.349362E+00 -5.736825E-01 -1.128935E-01 -6.849788E-01 7.534655E-01 -6.853303E-01 4.336047E-01
-1.402223E+00 4.320466E-01 9.547216E-01 -1.360821E+00 -1.021890E+00 -5.983562E-03 -6.515323E-01 -1.419265E+00 6.667741E-01 7.542607E-01 -9.729349E-01 -3.300960E-01 -4.927542E-02 8.606486E-01 -4.803470E-01 7.152349E-01 -1.140077E+00 -8.154401E-01 -7.708645E-01 5.900808E-01 -1.616969E+00 -5.736825E-01 -1.703085E+00 -5.449573E-01 -3.001302E-01 1.047124E+00 -3.339731E-01
-2.734497E-01 1.294324E+00 -1.972670E-01 1.000912E+00 4.834310E-02 8.504885E-01 2.050327E-01 7.341159E-01 -1.442643E+00 7.542607E-01 5.655539E-01 8.614458E-02 -1.399102E+00 8.606486E-01 1.061015E+00 3.084408E-01 4.425654E-01 -8.154401E-01 1.166803E+00 -2.101943E+00 4.071293E-01 -5.736825E-01 -7.989026E-01 -3.854134E-02 -2.452525E-01 7.601551E-01 1.118750E+00
1.955174E+00 -7.722884E-01 1.703995E+00 -1.371444E-01 -1.527103E+00 8.504885E-01 9.297999E-01 3.032793E-01 -3.243740E-01 -1.325801E+00 -6.379200E-01 -1.203574E+00 1.228504E+00 8.606486E-01 1.750452E-02 7.152358E-01 2.090738E-01 1.226331E+00 -1.171374E-01 -1.555645E+00 9.646173E-01 -5.736825E-01 -1.494233E+00 -1.021982E+00 -3.384951E-01 -5.485735E-01 6.515899E-01
1.946853E+00 -7.965689E-01 -9.542580E-01 3.093324E-01 -1.110114E+00 8.504885E-01 1.321751E+00 -4.804509E-01 9.334627E-01 -1.325801E+00 -2.567271E-01 -2.577761E-01 5.470271E-01 8.606486E-01 1.360007E-01 -1.237241E+00 -1.216619E+00 1.226331E+00 8.708461E-01 -1.306933E+00 -4.195237E-01 -5.736825E-01 -2.261836E-01 -7.803649E-02 -4.029408E-01 -6.445126E-01 5.470833E-01
-3.827323E-01 -3.494751E-01 5.650263E-01 -1.544511E-01 -4.161398E-01 -1.054221E+00 -6.849101E-01 1.876214E+00 1.483555E+00 7.542607E-01 -5.411532E-01 3.827173E-01 -1.039579E+00 8.606486E-01 -1.288909E-03 1.692480E+00 6.056269E-01 -8.154401E-01 -1.451492E+00 1.642804E+00 -6.323583E-01 -5.736825E-01 -4.088455E-01 -4.449133E-01 -2.204190E-01 -5.607565E-01 -4.418424E-01
9.918850E-03 2.326070E+00 1.449001E+00 7.155836E-01 1.122564E+00 8.504885E-01 3.423101E-01 1.851095E+00 1.072888E+00 7.542607E-01 3.645877E-02 4.009294E-01 -9.582494E-01 -1.161915E+00 9.113780E-01 -1.103138E+00 -1.242937E-01 -8.154401E-01 1.584150E+00 8.454359E-01 -8.562732E-01 1.743123E+00 2.358569E-01 -1.555358E-01 -4.510870E-01 -1.127241E+00 1.099417E+00
-1.853929E+00 -8.096464E-01 1.162329E+00 1.613616E+00 1.208384E+00 -1.054221E+00 2.094782E-01 -8.873075E-01 -6.749380E-01 7.542607E-01 -6.145618E-01 -1.448079E+00 -5.683081E-01 -1.161915E+00 -7.133168E-01 -1.747431E+00 4.979346E-01 1.226331E+00 -6.141673E-01 -1.192952E+00 3.113425E-01 -5.736825E-01 -3.904726E-01 -3.119464E-01 -3.484952E-01 -6.729328E-01 -2.245190E-01
-1.045263E-01 3.483443E-01 -1.044435E-01 1.372426E+00 -1.081455E-01 -5.983562E-03 1.437372E+00 -5.630977E-01 -1.656993E+00 -1.325801E+00 8.462421E-01 -2.498489E-01 3.081338E-01 8.606486E-01 -3.090510E-01 1.829834E-01 1.598982E+00 1.226331E+00 -4.944443E-01 5.259752E-01 5.378721E-01 -5.736825E-01 -2.496224E-01 -4.210745E-01 -4.712650E-01 2.016726E-01 8.058118E-01
